,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
2675,2019-02,97440000000,004080,신흥,02,300.0,2920.0,3.388209016393443e-05
2676,2019-03,96480000000,004080,신흥,03,295.0,2920.0,3.388209016393443e-05
2677,2018-10,120214642303,102280,쌍방울,10,-44841.0,85116.0,0.00019602359739758407
2678,2018-11,130415455130,102280,쌍방울,11,10141.0,85116.0,0.00019602359739758407
2679,2018-12,131061076195,102280,쌍방울,12,-42220.0,85116.0,0.00019602359739758407
2680,2019-01,141391013235,102280,쌍방울,01,42787.0,85116.0,0.00019602359739758407
2681,2019-02,135580423650,102280,쌍방울,02,14950.0,85116.0,0.00019602359739758407
2682,2019-03,127832970870,102280,쌍방울,03,104299.0,85116.0,0.00019602359739758407
2683,2018-10,2416006758025,003410,쌍용C&E,10,-184170.0,-6402774.0,-0.002974486936133193
2684,2018-11,2957655822650,003410,쌍용C&E,11,1188793.0,-6402774.0,-0.002974486936133193
2685,2018-12,3169276852550,003410,쌍용C&E,12,582323.0,-6402774.0,-0.002974486936133193
2686,2019-01,3325473327000,003410,쌍용C&E,01,-4481298.0,-6402774.0,-0.002974486936133193
2687,2019-02,3194469832300,003410,쌍용C&E,02,-2162250.0,-6402774.0,-0.002974486936133193
2688,2019-03,3224701408000,003410,쌍용C&E,03,-1346172.0,-6402774.0,-0.002974486936133193
2689,2018-10,7270756350,003415,쌍용양회우,10,11524.0,-11752.0,-0.0010949981142257916
2690,2018-11,8320462150,003415,쌍용양회우,11,-20829.0,-11752.0,-0.0010949981142257916
2691,2018-12,8181530500,003415,쌍용양회우,12,-983.0,-11752.0,-0.0010949981142257916
2692,2019-01,8783567650,003415,쌍용양회우,01,1000.0,-11752.0,-0.0010949981142257916
2693,2019-02,9246673150,003415,쌍용양회우,02,-2464.0,-11752.0,-0.0010949981142257916
2694,2018-10,510412765200,003620,쌍용차,10,-68065.0,599565.0,0.001008391496876286
2695,2018-11,543520620240,003620,쌍용차,11,-130446.0,599565.0,0.001008391496876286
2696,2018-12,546279608160,003620,쌍용차,12,163810.0,599565.0,0.001008391496876286
2697,2019-01,684229004160,003620,쌍용차,01,127916.0,599565.0,0.001008391496876286
2698,2019-02,759688810140,003620,쌍용차,02,212223.0,599565.0,0.001008391496876286
2699,2019-03,764184010200,003620,쌍용차,03,294127.0,599565.0,0.001008391496876286
2700,2018-10,55906135200,004770,써니전자,10,23468.0,94834.0,0.0006390004638983223
2701,2018-11,64899079200,004770,써니전자,11,3551.0,94834.0,0.0006390004638983223
2702,2018-12,69545433600,004770,써니전자,12,-6992.0,94834.0,0.0006390004638983223
2703,2019-01,78088730400,004770,써니전자,01,843.0,94834.0,0.0006390004638983223
2704,2019-02,80636731200,004770,써니전자,02,15775.0,94834.0,0.0006390004638983223
2705,2019-03,83784261600,004770,써니전자,03,58189.0,94834.0,0.0006390004638983223
2706,2018-10,25049068844,004920,씨아이테크,10,2124.0,6931.0,1.1614693044401044e-05
2707,2018-11,25295130424,004920,씨아이테크,11,2823.0,6931.0,1.1614693044401044e-05
2708,2018-12,24901431896,004920,씨아이테크,12,3894.0,6931.0,1.1614693044401044e-05
2709,2019-01,29220438324,004920,씨아이테크,01,-2.0,6931.0,1.1614693044401044e-05
2710,2019-02,31280506332,004920,씨아이테크,02,-1103.0,6931.0,1.1614693044401044e-05
2711,2019-03,28461465900,004920,씨아이테크,03,-805.0,6931.0,1.1614693044401044e-05
2712,2018-10,522028593000,112610,씨에스윈드,10,260810.0,837913.0,0.009426538617784743
2713,2018-11,495235734750,112610,씨에스윈드,11,32961.0,837913.0,0.009426538617784743
2714,2018-12,477085734000,112610,씨에스윈드,12,-84940.0,837913.0,0.009426538617784743
2715,2019-01,477085734000,112610,씨에스윈드,01,42014.0,837913.0,0.009426538617784743
2716,2019-02,518571450000,112610,씨에스윈드,02,113754.0,837913.0,0.009426538617784743
2717,2019-03,656857170000,112610,씨에스윈드,03,473314.0,837913.0,0.009426538617784743
2718,2018-10,178543958300,008700,아남전자,10,-31787.0,155554.0,0.00048712947940841785
2719,2018-11,196668291000,008700,아남전자,11,-17469.0,155554.0,0.00048712947940841785
2720,2018-12,199753283800,008700,아남전자,12,21091.0,155554.0,0.00048712947940841785
2721,2019-01,212478879100,008700,아남전자,01,11613.0,155554.0,0.00048712947940841785
2722,2019-02,198210787400,008700,아남전자,02,-1591.0,155554.0,0.00048712947940841785
2723,2019-03,195125794600,008700,아남전자,03,173697.0,155554.0,0.00048712947940841785
2724,2018-10,5120652978000,002790,아모레G,10,-940607.0,-725980.0,-0.0015991068092931734
2725,2018-11,5351535882000,002790,아모레G,11,229199.0,-725980.0,-0.0015991068092931734
2726,2018-12,5994709686000,002790,아모레G,12,597595.0,-725980.0,-0.0015991068092931734
2727,2019-01,5648385330000,002790,아모레G,01,-482368.0,-725980.0,-0.0015991068092931734
2728,2019-02,6044184594000,002790,아모레G,02,-100599.0,-725980.0,-0.0015991068092931734
2729,2019-03,5739089328000,002790,아모레G,03,-29200.0,-725980.0,-0.0015991068092931734
2730,2018-10,193313100000,002795,아모레G우,10,-130068.0,-217546.0,-0.004216485496587304
2731,2018-11,189124649500,002795,아모레G우,11,-48278.0,-217546.0,-0.004216485496587304
2732,2018-12,197823739000,002795,아모레G우,12,-17689.0,-217546.0,-0.004216485496587304
2733,2019-01,186869330000,002795,아모레G우,01,2909.0,-217546.0,-0.004216485496587304
2734,2019-02,212322221500,002795,아모레G우,02,-22854.0,-217546.0,-0.004216485496587304
2735,2019-03,188158084000,002795,아모레G우,03,-1566.0,-217546.0,-0.004216485496587304
2736,2018-10,8944148970000,090430,아모레퍼시픽,10,-937463.0,-456384.0,-0.0017349988719883938
2737,2018-11,10084089525000,090430,아모레퍼시픽,11,487107.0,-456384.0,-0.0017349988719883938
2738,2018-12,12247053655000,090430,아모레퍼시픽,12,462729.0,-456384.0,-0.0017349988719883938
2739,2019-01,10610215935000,090430,아모레퍼시픽,01,-503556.0,-456384.0,-0.0017349988719883938
2740,2019-02,11691698000000,090430,아모레퍼시픽,02,359221.0,-456384.0,-0.0017349988719883938
2741,2019-03,11019425365000,090430,아모레퍼시픽,03,-324422.0,-456384.0,-0.0017349988719883938
2742,2018-10,950204700000,090435,아모레퍼시픽우,10,-153045.0,-331901.0,-0.0040476535333645106
2743,2018-11,951260483000,090435,아모레퍼시픽우,11,-77362.0,-331901.0,-0.0040476535333645106
2744,2018-12,1082177575000,090435,아모레퍼시픽우,12,-4077.0,-331901.0,-0.0040476535333645106
2745,2019-01,1076898660000,090435,아모레퍼시픽우,01,-82913.0,-331901.0,-0.0040476535333645106
2746,2019-02,1177198045000,090435,아모레퍼시픽우,02,-16071.0,-331901.0,-0.0040476535333645106
2747,2019-03,1129687810000,090435,아모레퍼시픽우,03,1567.0,-331901.0,-0.0040476535333645106
2748,2018-10,146123317760,090370,메타랩스,10,-306035.0,-410746.0,-0.0015947878788085716
2749,2018-11,114938463360,090370,메타랩스,11,-75836.0,-410746.0,-0.0015947878788085716
2750,2018-12,84867353760,090370,메타랩스,12,-18441.0,-410746.0,-0.0015947878788085716
2751,2019-01,79966876640,090370,메타랩스,01,-1021.0,-410746.0,-0.0015947878788085716
2752,2019-02,73952654720,090370,메타랩스,02,-50081.0,-410746.0,-0.0015947878788085716
2753,2019-03,69052177600,090370,메타랩스,03,40668.0,-410746.0,-0.0015947878788085716
2754,2018-10,253063272000,002030,아세아,10,793.0,-16345.0,-0.0009739951247521141
2755,2018-11,256349808000,002030,아세아,11,-10053.0,-16345.0,-0.0009739951247521141
2756,2018-12,247585712000,002030,아세아,12,-1041.0,-16345.0,-0.0009739951247521141
2757,2019-01,273878000000,002030,아세아,01,883.0,-16345.0,-0.0009739951247521141
2758,2019-02,281546584000,002030,아세아,02,-1999.0,-16345.0,-0.0009739951247521141
2759,2019-03,278260048000,002030,아세아,03,-4928.0,-16345.0,-0.0009739951247521141
2760,2018-10,432434799000,183190,아세아시멘트,10,32943.0,43375.0,0.002915844594677371
2761,2018-11,403216231500,183190,아세아시멘트,11,-18340.0,43375.0,0.002915844594677371
2762,2018-12,403216231500,183190,아세아시멘트,12,-24026.0,43375.0,0.002915844594677371
2763,2019-01,496715647500,183190,아세아시멘트,01,1405.0,43375.0,0.002915844594677371
2764,2019-02,483080316000,183190,아세아시멘트,02,13270.0,43375.0,0.002915844594677371
2765,2019-03,459705462000,183190,아세아시멘트,03,38123.0,43375.0,0.002915844594677371
2766,2018-10,232193976400,122900,아이마켓코리아,10,256320.0,2290450.0,0.01212926811586977
2767,2018-11,279279751800,122900,아이마켓코리아,11,412812.0,2290450.0,0.01212926811586977
2768,2018-12,248727912800,122900,아이마켓코리아,12,-95716.0,2290450.0,0.01212926811586977
2769,2019-01,287546720000,122900,아이마켓코리아,01,373195.0,2290450.0,0.01212926811586977
2770,2019-02,330678728000,122900,아이마켓코리아,02,873192.0,2290450.0,0.01212926811586977
2771,2019-03,345415497400,122900,아이마켓코리아,03,470647.0,2290450.0,0.01212926811586977
2772,2018-10,954910594450,010780,아이에스동서,10,106337.0,223236.0,0.0006153868768381493
2773,2018-11,951825261350,010780,아이에스동서,11,34105.0,223236.0,0.0006153868768381493
2774,2018-12,945655821150,010780,아이에스동서,12,123723.0,223236.0,0.0006153868768381493
2775,2019-01,933314472750,010780,아이에스동서,01,-10306.0,223236.0,0.0006153868768381493
2776,2019-02,1019705398800,010780,아이에스동서,02,1438.0,223236.0,0.0006153868768381493
2777,2019-03,968818897000,010780,아이에스동서,03,-32061.0,223236.0,0.0006153868768381493
2778,2018-10,2513300000000,079440,오렌지라이프,10,57921.0,1787699.0,0.0038510351905231602
2779,2018-11,2468200000000,079440,오렌지라이프,11,131271.0,1787699.0,0.0038510351905231602
2780,2018-12,2296000000000,079440,오렌지라이프,12,564036.0,1787699.0,0.0038510351905231602
2781,2019-01,2455900000000,079440,오렌지라이프,01,-278796.0,1787699.0,0.0038510351905231602
2782,2019-02,2927400000000,079440,오렌지라이프,02,608794.0,1787699.0,0.0038510351905231602
2783,2019-03,2952000000000,079440,오렌지라이프,03,704473.0,1787699.0,0.0038510351905231602
2784,2018-10,159826600000,039570,HDC랩스,10,31594.0,-108414.0,-0.0003216065267491417
2785,2018-11,161143400000,039570,HDC랩스,11,-91003.0,-108414.0,-0.0003216065267491417
2786,2018-12,156699200000,039570,HDC랩스,12,-80149.0,-108414.0,-0.0003216065267491417
2787,2019-01,166246000000,039570,HDC랩스,01,13747.0,-108414.0,-0.0003216065267491417
2788,2019-02,175299000000,039570,HDC랩스,02,45027.0,-108414.0,-0.0003216065267491417
2789,2019-03,165423000000,039570,HDC랩스,03,-27630.0,-108414.0,-0.0003216065267491417
2790,2018-10,474753592500,033660,우리금융캐피탈,10,6967.0,360547.0,0.0013741781449069254
2791,2018-11,488564606100,033660,우리금융캐피탈,11,-163245.0,360547.0,0.0013741781449069254
2792,2018-12,490866441700,033660,우리금융캐피탈,12,149790.0,360547.0,0.0013741781449069254
2793,2019-01,512158421000,033660,우리금융캐피탈,01,59910.0,360547.0,0.0013741781449069254
2794,2019-02,508705667600,033660,우리금융캐피탈,02,45998.0,360547.0,0.0013741781449069254
2795,2019-03,621495612000,033660,우리금융캐피탈,03,261127.0,360547.0,0.0013741781449069254
2796,2018-10,72460311715,101140,인바이오젠,10,2787.0,9897.0,5.5974913386518055e-05
2797,2018-11,88063510975,101140,인바이오젠,11,1780.0,9897.0,5.5974913386518055e-05
2798,2018-12,115841933900,101140,인바이오젠,12,1644.0,9897.0,5.5974913386518055e-05
2799,2019-01,145849688860,101140,인바이오젠,01,-243.0,9897.0,5.5974913386518055e-05
2800,2019-02,137295880070,101140,인바이오젠,02,-3312.0,9897.0,5.5974913386518055e-05
2801,2019-03,139180617600,101140,인바이오젠,03,7241.0,9897.0,5.5974913386518055e-05
2802,2018-10,194880526730,001780,알루코,10,38629.0,69960.0,0.00023078143673260166
2803,2018-11,211648449680,001780,알루코,11,-14867.0,69960.0,0.00023078143673260166
2804,2018-12,208294865090,001780,알루코,12,-52747.0,69960.0,0.00023078143673260166
2805,2019-01,230652095690,001780,알루코,01,28214.0,69960.0,0.00023078143673260166
2806,2019-02,213884172740,001780,알루코,02,-27990.0,69960.0,0.00023078143673260166
2807,2019-03,198979352340,001780,알루코,03,98721.0,69960.0,0.00023078143673260166
2808,2018-10,317792309600,002250,알보젠코리아,10,19912.0,155381.0,0.0024904708527449257
2809,2018-11,337357880900,002250,알보젠코리아,11,3680.0,155381.0,0.0024904708527449257
2810,2018-12,332021816000,002250,알보젠코리아,12,-6683.0,155381.0,0.0024904708527449257
2811,2019-01,335579192600,002250,알보젠코리아,01,5999.0,155381.0,0.0024904708527449257
2812,2019-02,340322361400,002250,알보젠코리아,02,137212.0,155381.0,0.0024904708527449257
2813,2019-03,340322361400,002250,알보젠코리아,03,-4739.0,155381.0,0.0024904708527449257
2814,2018-10,317931398250,007630,폴루스바이오팜,10,2308.0,-5198.0,-2.0312937526132738e-05
2815,2018-11,234098741000,007630,폴루스바이오팜,11,15108.0,-5198.0,-2.0312937526132738e-05
2816,2018-12,195688376620,007630,폴루스바이오팜,12,-22614.0,-5198.0,-2.0312937526132738e-05
2817,2018-10,262728000000,161000,애경케미칼,10,-566319.0,-25618.0,0.0033191491385624046
2818,2018-11,270097200000,161000,애경케미칼,11,-230270.0,-25618.0,0.0033191491385624046
2819,2018-12,253116000000,161000,애경케미칼,12,-138178.0,-25618.0,0.0033191491385624046
2820,2019-01,287078400000,161000,애경케미칼,01,362784.0,-25618.0,0.0033191491385624046
2821,2019-02,299574000000,161000,애경케미칼,02,361370.0,-25618.0,0.0033191491385624046
2822,2019-03,297010800000,161000,애경케미칼,03,184995.0,-25618.0,0.0033191491385624046
2823,2018-10,61491432025,011090,에넥스,10,6611.0,148907.0,-0.0003424977017316988
2824,2018-11,62691264845,011090,에넥스,11,5247.0,148907.0,-0.0003424977017316988
2825,2018-12,82488506375,011090,에넥스,12,668101.0,148907.0,-0.0003424977017316988
2826,2019-01,86687921245,011090,에넥스,01,-636557.0,148907.0,-0.0003424977017316988
2827,2019-02,80388798940,011090,에넥스,02,11050.0,148907.0,-0.0003424977017316988
2828,2019-03,100785956880,011090,에넥스,03,94455.0,148907.0,-0.0003424977017316988
2829,2018-10,487657296000,005850,에스엘,10,-140645.0,-88067.0,0.0014414833968925311
2830,2018-11,550307712500,005850,에스엘,11,-558220.0,-88067.0,0.0014414833968925311
2831,2018-12,675608545500,005850,에스엘,12,331384.0,-88067.0,0.0014414833968925311
2832,2019-01,684074818000,005850,에스엘,01,80058.0,-88067.0,0.0014414833968925311
2833,2019-02,714553399000,005850,에스엘,02,43713.0,-88067.0,0.0014414833968925311
2834,2019-03,745031980000,005850,에스엘,03,155643.0,-88067.0,0.0014414833968925311
2835,2018-10,3666920677000,012750,에스원,10,75285.0,278436.0,0.0014724666397754123
2836,2018-11,3659320841400,012750,에스원,11,-50645.0,278436.0,0.0014724666397754123
2837,2018-12,3818917389000,012750,에스원,12,-3089.0,278436.0,0.0014724666397754123
2838,2019-01,3913915334000,012750,에스원,01,162738.0,278436.0,0.0014724666397754123
2839,2019-02,3875916156000,012750,에스원,02,84420.0,278436.0,0.0014724666397754123
2840,2019-03,3818917389000,012750,에스원,03,9727.0,278436.0,0.0014724666397754123
2841,2018-10,39276041590,023960,에쓰씨엔지니어링,10,934.0,5199.0,2.587902323654463e-05
2842,2018-11,42278032030,023960,에쓰씨엔지니어링,11,643.0,5199.0,2.587902323654463e-05
2843,2018-12,37399797565,023960,에쓰씨엔지니어링,12,2622.0,5199.0,2.587902323654463e-05
2844,2019-01,42528197900,023960,에쓰씨엔지니어링,01,120.0,5199.0,2.587902323654463e-05
2845,2019-02,46530851820,023960,에쓰씨엔지니어링,02,-137.0,5199.0,2.587902323654463e-05
2846,2019-03,40276705070,023960,에쓰씨엔지니어링,03,1017.0,5199.0,2.587902323654463e-05
2847,2018-10,18195749550,140910,에이리츠,10,336.0,9962.0,0.0005892846620533779
2848,2018-11,18287647275,140910,에이리츠,11,40.0,9962.0,0.0005892846620533779
2849,2018-12,18287647275,140910,에이리츠,12,128.0,9962.0,0.0005892846620533779
2850,2019-01,20695367670,140910,에이리츠,01,-152.0,9962.0,0.0005892846620533779
2851,2019-02,21504067650,140910,에이리츠,02,-939.0,9962.0,0.0005892846620533779
2852,2019-03,21540826740,140910,에이리츠,03,10549.0,9962.0,0.0005892846620533779
2853,2018-10,218692066030,078520,에이블씨엔씨,10,-76504.0,628882.0,0.008530512375979784
2854,2018-11,316495328250,078520,에이블씨엔씨,11,-216823.0,628882.0,0.008530512375979784
2855,2018-12,294664703100,078520,에이블씨엔씨,12,6101.0,628882.0,0.008530512375979784
2856,2019-01,323049835050,078520,에이블씨엔씨,01,64345.0,628882.0,0.008530512375979784
2857,2019-02,381171771900,078520,에이블씨엔씨,02,447906.0,628882.0,0.008530512375979784
2858,2019-03,341973256350,078520,에이블씨엔씨,03,403857.0,628882.0,0.008530512375979784
2859,2018-10,31954959048,015260,에이엔피,10,-19579.0,-122765.0,-0.0003195031339956222
2860,2018-11,37004835996,015260,에이엔피,11,5684.0,-122765.0,-0.0003195031339956222
2861,2018-12,32286098520,015260,에이엔피,12,5795.0,-122765.0,-0.0003195031339956222
2862,2019-01,35183568900,015260,에이엔피,01,-41709.0,-122765.0,-0.0003195031339956222
2863,2019-02,40978509660,015260,에이엔피,02,-77313.0,-122765.0,-0.0003195031339956222
2864,2019-03,41806358340,015260,에이엔피,03,4357.0,-122765.0,-0.0003195031339956222
